10/09/2021,12:57:04,Logging Panel Points Panel ID: MZX_SunburyRD_001

10/09/2021,14:03:57,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,141,0,1,53,194,0,66,0,1,1,1,183,53,19,255,255,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,
10/09/2021,14:03:58,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,142,0,1,94,193,0,2,0,1,1,1,70,94,0,70,15,23,1,15,2,1,5,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10/09/2021,14:03:59,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,144,0,1,77,193,0,2,0,1,1,1,20,77,16,0,74,0,0,0,0,9,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,143,
10/09/2021,14:04:01,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,145,0,1,53,194,0,66,0,1,1,1,183,53,19,255,255,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,
10/09/2021,14:04:02,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,146,0,1,55,218,0,66,0,1,1,1,184,55,19,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,
10/09/2021,14:04:03,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,147,0,1,55,146,0,64,0,1,1,1,184,55,16,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,
10/09/2021,14:04:05,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,148,0,1,55,218,0,66,0,1,1,1,184,55,19,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,
10/09/2021,14:04:06,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,149,0,1,55,146,0,64,0,1,1,1,184,55,16,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,
10/09/2021,14:04:07,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,40,0,1,51,131,4,243,0,1,1,1,165,51,33,153,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,
10/09/2021,14:04:09,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,41,0,1,76,193,0,2,0,1,1,1,15,76,1,23,79,0,1,23,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
10/09/2021,14:04:10,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,42,0,1,61,218,0,66,0,1,1,1,186,61,19,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,
10/09/2021,14:04:11,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,43,0,1,61,146,0,64,0,1,1,1,186,61,16,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,
10/09/2021,14:04:13,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,44,0,1,111,153,2,58,0,1,1,1,148,111,16,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/09/2021,14:04:14,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,45,0,1,111,146,2,58,0,1,1,1,148,111,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,
10/09/2021,14:04:15,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,46,0,1,75,193,0,2,0,1,1,1,10,75,81,19,71,0,1,20,4,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,145,
10/09/2021,14:04:16,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,47,0,1,60,194,0,66,0,1,1,1,185,60,19,255,255,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,
10/09/2021,14:04:18,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,48,0,1,94,193,0,2,0,1,1,1,70,94,0,72,15,25,1,15,0,1,5,3,72,0,0,0,0,0,91,0,91,0,0,0,0,0,100,
10/09/2021,14:04:19,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,50,0,1,18,217,0,2,0,1,1,1,194,18,16,106,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,
10/09/2021,14:04:21,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,51,0,1,18,209,0,2,0,1,1,1,194,18,16,106,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
10/09/2021,14:04:23,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,52,0,1,18,209,0,2,0,1,1,1,194,18,16,106,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,
10/09/2021,14:04:24,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,53,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,
10/09/2021,14:04:25,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,54,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,
10/09/2021,14:04:26,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,55,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,
10/09/2021,14:04:28,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,56,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,
10/09/2021,14:04:29,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,57,0,1,77,193,0,2,0,1,1,1,20,77,16,0,76,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,66,
10/09/2021,14:04:30,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,58,0,1,215,130,0,68,0,1,1,1,161,215,16,224,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,
10/09/2021,14:04:32,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,59,0,1,113,193,0,100,0,1,1,1,129,113,0,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,
10/09/2021,14:04:33,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,126,0,1,75,193,0,2,0,1,1,1,10,75,81,24,71,0,1,24,1,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,229,
10/09/2021,14:04:34,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,127,0,1,76,193,0,2,0,1,1,1,15,76,1,21,79,0,1,21,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,
10/09/2021,14:04:36,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,128,0,1,60,194,0,66,0,1,1,1,185,60,19,255,255,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,
10/09/2021,14:04:37,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,129,0,1,94,193,0,2,0,1,1,1,70,94,0,72,18,25,1,18,11,1,5,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
10/09/2021,14:04:38,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,131,0,1,61,218,0,66,0,1,1,1,186,61,19,255,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,
10/09/2021,14:04:39,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,132,0,1,61,146,0,64,0,1,1,1,186,61,16,255,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,
10/09/2021,14:04:41,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,133,0,1,77,193,0,2,0,1,1,1,20,77,16,0,74,0,0,0,0,9,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,149,
10/09/2021,14:04:42,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,134,0,1,76,193,0,2,0,1,1,1,15,76,1,28,79,0,1,29,10,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,
10/09/2021,14:04:43,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,135,0,1,60,194,0,66,0,1,1,1,185,60,19,255,255,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,
10/09/2021,14:04:45,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,136,0,1,61,218,0,66,0,1,1,1,186,61,19,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,
10/09/2021,14:04:46,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,137,0,1,61,146,0,64,0,1,1,1,186,61,16,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,
10/09/2021,14:04:47,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,138,0,1,75,193,0,2,0,1,1,1,10,75,81,21,69,0,1,21,1,5,1,9,0,70,0,0,0,0,0,0,0,0,0,0,0,0,227,
10/09/2021,14:04:49,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,140,0,1,75,193,0,2,0,1,1,1,10,75,81,24,71,0,1,24,2,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,240,
10/09/2021,14:04:50,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,142,0,1,76,193,0,2,0,1,1,1,15,76,1,22,79,0,1,22,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,
10/09/2021,14:04:51,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,143,0,1,94,193,0,2,0,1,1,1,70,94,0,71,15,25,1,15,2,1,5,3,71,0,0,0,0,0,91,0,91,0,0,0,0,0,189,
10/09/2021,14:04:52,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,145,0,1,77,193,0,2,0,1,1,1,20,77,16,0,75,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,156,
10/09/2021,14:04:54,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,146,0,1,76,193,0,2,0,1,1,1,15,76,1,21,79,0,1,21,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,
10/09/2021,14:04:55,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,148,0,1,115,193,0,100,0,1,1,1,130,115,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
10/09/2021,14:04:56,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,149,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,
10/09/2021,14:04:58,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,150,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,
10/09/2021,14:04:59,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,151,0,1,230,193,0,2,0,1,1,1,145,230,16,98,97,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,
10/09/2021,14:05:00,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,153,0,1,94,193,0,2,0,1,1,1,70,94,0,71,22,24,1,22,15,1,5,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,50,
10/09/2021,14:05:02,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,155,0,1,75,193,0,2,0,1,1,1,10,75,81,26,71,0,1,26,0,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,11,
10/09/2021,14:05:03,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,157,0,1,75,193,0,2,0,1,1,1,10,75,81,22,71,0,1,22,0,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,246,
10/09/2021,14:05:04,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,159,0,1,76,193,0,2,0,1,1,1,15,76,1,37,79,0,1,37,7,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,
10/09/2021,14:05:06,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,160,0,1,94,193,0,2,0,1,1,1,70,94,0,71,12,25,1,12,0,1,5,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
10/09/2021,14:05:07,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,162,0,1,77,193,0,2,0,1,1,1,20,77,16,0,75,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,168,
10/09/2021,14:05:08,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,163,0,1,77,193,0,2,0,1,1,1,20,77,16,0,75,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,170,
10/09/2021,14:05:10,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,165,0,1,75,193,0,2,0,1,1,1,10,75,81,29,70,0,1,29,4,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,20,
10/09/2021,14:05:11,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,167,0,1,75,193,0,2,0,1,1,1,10,75,81,27,71,0,1,27,1,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,17,
10/09/2021,14:05:12,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,169,0,1,76,193,0,2,0,1,1,1,15,76,1,26,79,0,1,26,3,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,
10/09/2021,14:05:13,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,170,0,1,94,193,0,2,0,1,1,1,70,94,0,71,14,25,1,14,0,1,5,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,31,
10/09/2021,14:05:15,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,172,0,1,77,193,0,2,0,1,1,1,20,77,16,0,75,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,184,
10/09/2021,14:05:16,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,173,0,1,53,194,0,66,0,1,1,1,183,53,19,255,255,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,
10/09/2021,14:05:17,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,1,0,1,75,217,0,2,0,1,1,1,10,75,17,25,72,0,1,24,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,62,
10/09/2021,14:05:19,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,2,0,1,75,209,0,2,0,1,1,1,10,75,49,24,72,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,85,
10/09/2021,14:05:20,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,3,0,1,75,217,0,2,0,1,1,1,10,75,17,24,72,0,1,24,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,65,
10/09/2021,14:05:21,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,4,0,1,75,209,0,2,0,1,1,1,10,75,49,24,72,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,89,
10/09/2021,14:05:23,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,5,0,1,75,217,0,2,0,1,1,1,10,75,17,28,71,0,1,28,1,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,75,
10/09/2021,14:05:24,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,6,0,1,75,209,0,2,0,1,1,1,10,75,49,28,71,0,0,20,11,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,86,
10/09/2021,14:05:27,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,7,0,1,75,217,0,2,0,1,1,1,10,75,25,71,0,1,25,2,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,58,1,
10/09/2021,14:05:28,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,8,0,1,75,209,0,2,0,1,1,1,10,75,49,25,71,0,0,20,4,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,80,
10/09/2021,14:05:32,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,9,0,1,75,217,0,2,0,1,1,1,10,75,22,72,0,1,22,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,56,1,
10/09/2021,14:05:33,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,10,0,1,75,209,0,2,0,1,1,1,10,75,49,22,72,0,0,20,2,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,81,
10/09/2021,14:05:34,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,11,0,1,75,217,0,2,0,1,1,1,10,75,17,35,72,0,1,35,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,87,
10/09/2021,14:05:36,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,12,0,1,75,209,0,2,0,1,1,1,10,75,49,35,72,0,0,20,25,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,121,
10/09/2021,14:05:37,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,13,0,1,75,217,0,2,0,1,1,1,10,75,17,24,72,0,1,24,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,68,
10/09/2021,14:05:38,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,14,0,1,75,209,0,2,0,1,1,1,10,75,49,24,72,0,0,20,6,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,95,
10/09/2021,14:05:39,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,15,0,1,75,217,0,2,0,1,1,1,10,75,17,27,72,0,1,27,3,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,81,
10/09/2021,14:05:41,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,16,0,1,75,209,0,2,0,1,1,1,10,75,49,27,72,0,0,20,7,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,103,
10/09/2021,14:05:42,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,17,0,1,75,217,0,2,0,1,1,1,10,75,17,19,71,0,1,20,2,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,67,
10/09/2021,14:05:43,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,18,0,1,75,209,0,2,0,1,1,1,10,75,49,19,71,0,0,20,2,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,92,
10/09/2021,14:05:45,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,19,0,1,75,217,0,2,0,1,1,1,10,75,17,22,72,0,1,22,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,76,
10/09/2021,14:05:46,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,20,0,1,75,209,0,2,0,1,1,1,10,75,49,22,72,0,0,20,2,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,101,
10/09/2021,14:05:47,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,21,0,1,75,217,0,2,0,1,1,1,10,75,17,28,71,0,1,28,1,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,91,
10/09/2021,14:05:48,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,22,0,1,75,209,0,2,0,1,1,1,10,75,49,28,71,0,0,20,11,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,102,
10/09/2021,14:05:50,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,23,0,1,75,217,0,2,0,1,1,1,10,75,17,23,72,0,1,23,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,70,
10/09/2021,14:05:51,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,24,0,1,75,209,0,2,0,1,1,1,10,75,49,23,72,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,96,
10/09/2021,14:05:52,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,25,0,1,75,217,0,2,0,1,1,1,10,75,17,28,73,0,1,28,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,85,
10/09/2021,14:05:54,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,26,0,1,75,209,0,2,0,1,1,1,10,75,49,28,73,0,0,20,12,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,114,
10/09/2021,14:05:55,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,27,0,1,75,217,0,2,0,1,1,1,10,75,17,27,72,0,1,27,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,87,
10/09/2021,14:05:56,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,28,0,1,75,209,0,2,0,1,1,1,10,75,49,27,72,0,0,20,9,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,113,
10/09/2021,14:05:58,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,29,0,1,76,193,0,2,0,1,1,1,15,76,1,27,79,0,1,27,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/09/2021,14:05:59,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,30,0,1,76,193,0,2,0,1,1,1,15,76,1,32,79,0,1,32,3,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
10/09/2021,14:06:00,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,31,0,1,76,193,0,2,0,1,1,1,15,76,1,26,79,0,1,26,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
10/09/2021,14:06:02,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,32,0,1,76,193,0,2,0,1,1,1,15,76,1,25,79,0,1,25,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
10/09/2021,14:06:03,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,33,0,1,76,193,0,2,0,1,1,1,15,76,1,24,79,0,1,24,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
10/09/2021,14:06:04,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,34,0,1,76,193,0,2,0,1,1,1,15,76,1,31,79,0,1,31,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,
10/09/2021,14:06:06,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,35,0,1,76,193,0,2,0,1,1,1,15,76,1,21,79,0,1,21,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/09/2021,14:06:07,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,36,0,1,76,193,0,2,0,1,1,1,15,76,1,25,79,0,1,25,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
10/09/2021,14:06:08,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,37,0,1,76,193,0,2,0,1,1,1,15,76,1,28,79,0,1,28,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,
10/09/2021,14:06:09,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,38,0,1,76,193,0,2,0,1,1,1,15,76,1,24,79,0,1,24,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,
10/09/2021,14:06:11,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,50,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,
10/09/2021,14:06:12,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,51,0,1,111,153,2,58,0,1,1,1,148,111,16,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,
10/09/2021,14:06:13,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,52,0,1,111,146,2,58,0,1,1,1,148,111,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,
10/09/2021,14:06:15,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,53,0,1,18,217,0,2,0,1,1,1,194,18,16,96,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
10/09/2021,14:06:16,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,54,0,1,18,209,0,2,0,1,1,1,194,18,16,96,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/09/2021,14:06:17,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,55,0,1,18,209,0,2,0,1,1,1,194,18,16,96,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
10/09/2021,14:06:19,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,56,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,
10/09/2021,14:06:20,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,57,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,
10/09/2021,14:06:21,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,58,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,
10/09/2021,14:06:22,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,59,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,
10/09/2021,14:06:24,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,126,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,
10/09/2021,14:06:25,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,127,0,1,89,217,0,2,0,1,1,1,195,89,16,152,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,
10/09/2021,14:06:27,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,128,0,1,89,209,0,2,0,1,1,1,195,89,16,151,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,
10/09/2021,14:06:29,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,129,0,1,89,209,0,2,0,1,1,1,195,89,16,152,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,
10/09/2021,14:06:30,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,130,0,1,89,209,0,2,0,1,1,1,195,89,16,152,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,
